  6.09463e+12  2.37339e+12  4.02830e-17      323.558
  6.12998e+12  2.28055e+12  4.81979e-17      315.625
  6.16391e+12  2.18717e+12  5.72385e-17      310.768
  6.19642e+12  2.09330e+12  6.74687e-17      306.553
  6.22750e+12  1.99893e+12  7.89352e-17      300.422
  6.25715e+12  1.90411e+12  9.16627e-17      297.381
  6.28535e+12  1.80885e+12  1.05650e-16      291.384
  6.31210e+12  1.71317e+12  1.20864e-16      288.946
  6.33739e+12  1.61710e+12  1.37240e-16      287.480
  6.36122e+12  1.52065e+12  1.54675e-16      284.786
  6.38359e+12  1.42385e+12  1.73026e-16      282.546
  6.40448e+12  1.32673e+12  1.92112e-16      281.046
  6.42389e+12  1.22930e+12  2.11717e-16      279.604
  6.44182e+12  1.13158e+12  2.31584e-16      277.419
  6.45827e+12  1.03360e+12  2.51429e-16      276.766
  6.47322e+12  9.35386e+11  2.70942e-16      276.528
  6.48668e+12  8.36954e+11  2.89795e-16      275.510
  6.49865e+12  7.38329e+11  3.07652e-16      274.739
  6.50911e+12  6.39534e+11  3.24177e-16      274.970
  6.51808e+12  5.40592e+11  3.39046e-16      274.626
  6.52553e+12  4.41525e+11  3.51957e-16      274.468
  6.53149e+12  3.42356e+11  3.62638e-16      273.436
  6.53594e+12  2.43108e+11  3.70861e-16      273.831
  6.53887e+12  1.43803e+11  3.76447e-16      273.422
  6.54030e+12  4.44658e+10  3.79271e-16      272.933
  3.91439e+12  6.17837e+12  6.07841e-24      500.383
  4.40363e+12  5.83975e+12  8.32045e-23      500.311
  4.86372e+12  5.46249e+12  1.05351e-21      498.657
  5.29163e+12  5.04909e+12  1.06601e-20      496.674
  5.68452e+12  4.60227e+12  8.53854e-20      482.870
  6.03980e+12  4.12499e+12  5.41003e-19      451.378
  6.10175e+12  4.03277e+12  7.44043e-19      445.030
  6.16231e+12  3.93963e+12  1.01496e-18      432.390
  6.22143e+12  3.84557e+12  1.37325e-18      421.369
  6.27913e+12  3.75063e+12  1.84290e-18      408.980
  6.33537e+12  3.65482e+12  2.45304e-18      396.496
  6.39016e+12  3.55817e+12  3.23862e-18      382.896
  6.44347e+12  3.46070e+12  4.24098e-18      374.854
  6.49529e+12  3.36243e+12  5.50839e-18      362.894
  6.54561e+12  3.26338e+12  7.09633e-18      350.855
  6.59442e+12  3.16358e+12  9.06764e-18      340.578
  6.64172e+12  3.06305e+12  1.14923e-17      331.519
  6.68747e+12  2.96181e+12  1.44467e-17      320.875
  6.73169e+12  2.85989e+12  1.80129e-17      313.291
  6.77436e+12  2.75731e+12  2.22766e-17      303.771
  6.81546e+12  2.65410e+12  2.73254e-17      300.333
  6.85498e+12  2.55027e+12  3.32456e-17      291.417
  6.89293e+12  2.44585e+12  4.01194e-17      287.434
  6.92928e+12  2.34087e+12  4.80203e-17      283.218
  6.96404e+12  2.23535e+12  5.70095e-17      276.721
  6.99719e+12  2.12932e+12  6.71307e-17      274.555
  7.02873e+12  2.02279e+12  7.84054e-17      268.999
  7.05864e+12  1.91579e+12  9.08285e-17      266.763
  7.08693e+12  1.80836e+12  1.04364e-16      263.819
  7.11358e+12  1.70050e+12  1.18940e-16      260.780
  7.13858e+12  1.59226e+12  1.34449e-16      259.607
  7.16195e+12  1.48364e+12  1.50744e-16      257.964
  7.18366e+12  1.37469e+12  1.67638e-16      256.491
  7.20371e+12  1.26541e+12  1.84909e-16      254.611
  7.22210e+12  1.15585e+12  2.02299e-16      253.589
  7.23882e+12  1.04602e+12  2.19523e-16      252.682
  7.25387e+12  9.35942e+11  2.36275e-16      250.675
  7.26725e+12  8.25653e+11  2.52236e-16      250.083
  7.27896e+12  7.15173e+11  2.67084e-16      250.183
  7.28898e+12  6.04528e+11  2.80505e-16      250.170
  7.29732e+12  4.93745e+11  2.92202e-16      248.902
  7.30398e+12  3.82847e+11  3.01911e-16      249.171
  7.30895e+12  2.71860e+11  3.09403e-16      249.659
  7.31224e+12  1.60811e+11  3.14501e-16      249.002
  7.31384e+12  4.97248e+10  3.17081e-16      248.558
  3.80129e+12  7.24203e+12  1.02940e-24      472.614
  4.37735e+12  6.90909e+12  1.79710e-24      472.685
  4.92445e+12  6.53043e+12  1.77248e-23      472.660
  5.43896e+12  6.10855e+12  2.72568e-22      471.141
  5.91748e+12  5.64625e+12  3.41348e-21      468.786
  6.35684e+12  5.14658e+12  3.31855e-20      455.631
  6.75413e+12  4.61286e+12  2.49733e-19      424.849
  6.82342e+12  4.50974e+12  3.53811e-19      418.740
  6.89113e+12  4.40557e+12  4.96806e-19      406.994
  6.95725e+12  4.30039e+12  6.91390e-19      396.581
  7.02177e+12  4.19422e+12  9.53630e-19      385.066
  7.08467e+12  4.08708e+12  1.30364e-18      373.513
  7.14593e+12  3.97900e+12  1.76627e-18      358.772
  7.20554e+12  3.87000e+12  2.37179e-18      351.210
  7.26349e+12  3.76010e+12  3.15657e-18      340.342
  7.31977e+12  3.64934e+12  4.16366e-18      329.323
  7.37436e+12  3.53774e+12  5.44323e-18      319.566
  7.42724e+12  3.42532e+12  7.05275e-18      309.793
  7.47841e+12  3.31211e+12  9.05692e-18      299.834
  7.52786e+12  3.19814e+12  1.15272e-17      293.912
  7.57557e+12  3.08343e+12  1.45408e-17      284.362
  7.62153e+12  2.96800e+12  1.81791e-17      279.391
  7.66573e+12  2.85189e+12  2.25256e-17      272.301
  7.70817e+12  2.73513e+12  2.76631e-17      267.137
  7.74882e+12  2.61773e+12  3.36704e-17      262.618
  7.78769e+12  2.49973e+12  4.06176e-17      257.830
  7.82476e+12  2.38115e+12  4.85626e-17      255.052
  7.86002e+12  2.26203e+12  5.75453e-17      250.239
  7.89348e+12  2.14238e+12  6.75831e-17      248.380
  7.92511e+12  2.02223e+12  7.86661e-17      244.189
  7.95491e+12  1.90162e+12  9.07523e-17      241.534
  7.98288e+12  1.78057e+12  1.03764e-16      239.718
  8.00900e+12  1.65911e+12  1.17587e-16      237.517
  8.03328e+12  1.53727e+12  1.32066e-16      235.728
  8.05570e+12  1.41507e+12  1.47009e-16      233.973
  8.07626e+12  1.29255e+12  1.62187e-16      232.124
  8.09497e+12  1.16973e+12  1.77341e-16      231.502
  8.11180e+12  1.04664e+12  1.92187e-16      230.288
  8.12676e+12  9.23304e+11  2.06424e-16      229.036
  8.13985e+12  7.99758e+11  2.19743e-16      227.682
  8.15106e+12  6.76027e+11  2.31842e-16      227.401
  8.16039e+12  5.52141e+11  2.42431e-16      227.476
  8.16783e+12  4.28127e+11  2.51250e-16      226.826
  8.17339e+12  3.04014e+11  2.58074e-16      226.066
  8.17707e+12  1.79830e+11  2.62726e-16      226.665
  8.17885e+12  5.56058e+10  2.65083e-16      226.737
  4.25087e+12  8.09856e+12  1.00291e-24      446.484
  4.89507e+12  7.72624e+12  1.10712e-24      446.316
  5.50688e+12  7.30279e+12  3.98445e-24      446.594
  6.08224e+12  6.83102e+12  6.38268e-23      445.262
  6.61735e+12  6.31404e+12  1.00038e-21      442.693
  7.10867e+12  5.75528e+12  1.20130e-20      430.423
  7.55295e+12  5.15843e+12  1.09096e-19      400.645
  7.63043e+12  5.04311e+12  1.59660e-19      394.752
  7.70616e+12  4.92663e+12  2.31390e-19      384.222
  7.78010e+12  4.80901e+12  3.32086e-19      374.005
  7.85225e+12  4.69028e+12  4.71973e-19      362.707
  7.92258e+12  4.57047e+12  6.64267e-19      352.422
  7.99109e+12  4.44960e+12  9.25823e-19      339.806
  8.05776e+12  4.32771e+12  1.27783e-18      331.149
  8.12256e+12  4.20482e+12  1.74653e-18      319.720
  8.18549e+12  4.08096e+12  2.36395e-18      308.323
  8.24653e+12  3.95616e+12  3.16855e-18      299.634
  8.30567e+12  3.83044e+12  4.20574e-18      292.005
  8.36290e+12  3.70384e+12  5.52819e-18      282.772
  8.41819e+12  3.57639e+12  7.19586e-18      275.608
  8.47154e+12  3.44811e+12  9.27560e-18      267.014
  8.52294e+12  3.31903e+12  1.18402e-17      261.484
  8.57237e+12  3.18919e+12  1.49671e-17      257.064
  8.61982e+12  3.05862e+12  1.87359e-17      252.215
  8.66529e+12  2.92734e+12  2.32258e-17      245.251
  8.70875e+12  2.79538e+12  2.85120e-17      242.178
  8.75021e+12  2.66278e+12  3.46611e-17      238.455
  8.78964e+12  2.52956e+12  4.17269e-17      233.550
  8.82705e+12  2.39576e+12  4.97450e-17      231.061
  8.86242e+12  2.26141e+12  5.87275e-17      226.858
  8.89575e+12  2.12653e+12  6.86584e-17      223.638
  8.92702e+12  1.99117e+12  7.94886e-17      222.035
  8.95624e+12  1.85534e+12  9.11329e-17      220.437
  8.98339e+12  1.71909e+12  1.03468e-16      218.024
  9.00846e+12  1.58244e+12  1.16330e-16      216.173
  9.03146e+12  1.44542e+12  1.29521e-16      214.044
  9.05237e+12  1.30807e+12  1.42807e-16      213.184
  9.07120e+12  1.17042e+12  1.55925e-16      212.470
  9.08793e+12  1.03250e+12  1.68594e-16      211.131
  9.10256e+12  8.94346e+11  1.80521e-16      210.160
  9.11510e+12  7.55982e+11  1.91413e-16      208.574
  9.12553e+12  6.17444e+11  2.00990e-16      207.755
  9.13385e+12  4.78762e+11  2.08996e-16      208.117
  9.14007e+12  3.39970e+11  2.15209e-16      206.870
  9.14418e+12  2.01099e+11  2.19453e-16      207.317
  9.14618e+12  6.21824e+10  2.21606e-16      206.047
  4.75363e+12  9.05638e+12  1.00024e-24      422.051
  5.47402e+12  8.64003e+12  1.01215e-24      421.855
  6.15818e+12  8.16651e+12  1.46150e-24      422.184
  6.80160e+12  7.63894e+12  1.39023e-23      420.712
  7.40000e+12  7.06081e+12  2.66545e-22      418.432
  7.94943e+12  6.43596e+12  4.02426e-21      406.600
  8.44625e+12  5.76852e+12  4.48745e-20      378.704
  8.53290e+12  5.63957e+12  6.80434e-20      372.687
  8.61757e+12  5.50931e+12  1.02079e-19      363.186
  8.70026e+12  5.37778e+12  1.51514e-19      353.914
  8.78094e+12  5.24500e+12  2.22502e-19      342.359
  8.85960e+12  5.11102e+12  3.23281e-19      333.746
  8.93621e+12  4.97586e+12  4.64720e-19      320.770
  9.01076e+12  4.83955e+12  6.60947e-19      313.322
  9.08323e+12  4.70213e+12  9.30049e-19      303.810
  9.15360e+12  4.56362e+12  1.29482e-18      292.018
  9.22186e+12  4.42406e+12  1.78352e-18      284.243
  9.28800e+12  4.28347e+12  2.43059e-18      274.648
  9.35199e+12  4.14190e+12  3.27724e-18      267.647
  9.41382e+12  3.99937e+12  4.37190e-18      261.703
  9.47348e+12  3.85592e+12  5.77027e-18      253.848
  9.53096e+12  3.71158e+12  7.53505e-18      246.866
  9.58624e+12  3.56638e+12  9.73512e-18      241.432
  9.63930e+12  3.42036e+12  1.24440e-17      237.748
  9.69014e+12  3.27356e+12  1.57378e-17      232.976
  9.73875e+12  3.12599e+12  1.96921e-17      227.727
  9.78511e+12  2.97771e+12  2.43783e-17      224.305
  9.82921e+12  2.82873e+12  2.98594e-17      220.098
  9.87104e+12  2.67911e+12  3.61845e-17      216.744
  9.91059e+12  2.52887e+12  4.33838e-17      212.565
  9.94786e+12  2.37804e+12  5.14633e-17      209.095
  9.98283e+12  2.22666e+12  6.03993e-17      206.249
  1.00155e+13  2.07477e+12  7.01343e-17      205.382
  1.00459e+13  1.92241e+12  8.05737e-17      202.420
  1.00739e+13  1.76960e+12  9.15842e-17      200.876
  1.00996e+13  1.61638e+12  1.02994e-16      198.132
  1.01230e+13  1.46278e+12  1.14596e-16      196.942
  1.01441e+13  1.30885e+12  1.26151e-16      195.417
  1.01628e+13  1.15462e+12  1.37396e-16      193.672
  1.01791e+13  1.00012e+12  1.48055e-16      192.693
  1.01932e+13  8.45393e+11  1.57847e-16      193.156
  1.02048e+13  6.90470e+11  1.66500e-16      192.390
  1.02141e+13  5.35386e+11  1.73763e-16      191.513
  1.02211e+13  3.80179e+11  1.79417e-16      190.547
  1.02257e+13  2.24884e+11  1.83289e-16      189.405
  1.02279e+13  6.95368e+10  1.85256e-16      189.900
  5.31585e+12  1.01275e+13  1.00002e-24      399.276
  6.12144e+12  9.66190e+12  1.00115e-24      399.064
  6.88652e+12  9.13237e+12  1.06103e-24      399.111
  7.60603e+12  8.54240e+12  3.32647e-24      397.755
  8.27521e+12  7.89591e+12  6.44481e-23      395.670
  8.88962e+12  7.19716e+12  1.23902e-21      384.606
  9.44520e+12  6.45078e+12  1.72844e-20      358.577
  9.54210e+12  6.30657e+12  2.72433e-20      351.782
  9.63679e+12  6.16090e+12  4.24427e-20      343.610
  9.72926e+12  6.01381e+12  6.53554e-20      334.645
  9.81948e+12  5.86534e+12  9.94705e-20      324.772
  9.90744e+12  5.71551e+12  1.49637e-19      315.489
  9.99311e+12  5.56437e+12  2.22495e-19      304.498
  1.00765e+13  5.41193e+12  3.26989e-19      297.227
  1.01575e+13  5.25826e+12  4.74984e-19      288.258
  1.02362e+13  5.10336e+12  6.81959e-19      278.473
  1.03125e+13  4.94730e+12  9.67766e-19      268.994
  1.03865e+13  4.79008e+12  1.35742e-18      261.717
  1.04581e+13  4.63177e+12  1.88189e-18      253.317
  1.05272e+13  4.47238e+12  2.57872e-18      247.881
  1.05939e+13  4.31197e+12  3.49259e-18      240.607
  1.06582e+13  4.15055e+12  4.67547e-18      234.984
  1.07200e+13  3.98819e+12  6.18636e-18      228.739
  1.07794e+13  3.82490e+12  8.09054e-18      225.624
  1.08362e+13  3.66072e+12  1.04581e-17      220.384
  1.08906e+13  3.49571e+12  1.33617e-17      215.107
  1.09424e+13  3.32988e+12  1.68734e-17      212.468
  1.09917e+13  3.16329e+12  2.10609e-17      207.733
  1.10385e+13  2.99597e+12  2.59828e-17      203.961
  1.10827e+13  2.82796e+12  3.16829e-17      201.173
  1.11244e+13  2.65929e+12  3.81855e-17      198.103
  1.11635e+13  2.49001e+12  4.54888e-17      194.258
  1.12001e+13  2.32016e+12  5.35604e-17      192.478
  1.12340e+13  2.14977e+12  6.23327e-17      190.218
  1.12654e+13  1.97889e+12  7.17003e-17      187.496
  1.12941e+13  1.80755e+12  8.15190e-17      185.570
  1.13203e+13  1.63579e+12  9.16072e-17      183.525
  1.13438e+13  1.46365e+12  1.01750e-16      181.898
  1.13647e+13  1.29118e+12  1.11704e-16      180.357
  1.13830e+13  1.11841e+12  1.21210e-16      179.113
  1.13987e+13  9.45379e+11  1.30000e-16      178.827
  1.14118e+13  7.72132e+11  1.37809e-16      177.730
  1.14222e+13  5.98707e+11  1.44393e-16      177.016
  1.14299e+13  4.25143e+11  1.49536e-16      175.557
  1.14351e+13  2.51481e+11  1.53067e-16      175.173
  1.14376e+13  7.77610e+10  1.54863e-16      175.753
  5.94456e+12  1.13253e+13  1.00000e-24      377.822
  6.84543e+12  1.08046e+13  1.00009e-24      377.632
  7.70100e+12  1.02125e+13  1.00681e-24      377.811
  8.50561e+12  9.55273e+12  1.36396e-24      376.321
  9.25393e+12  8.82977e+12  1.45003e-23      374.498
  9.94101e+12  8.04837e+12  3.48290e-22      364.165
  1.05623e+13  7.21372e+12  6.19689e-21      339.737
  1.06707e+13  7.05245e+12  1.01893e-20      334.008
  1.07765e+13  6.88956e+12  1.65421e-20      324.841
  1.08799e+13  6.72508e+12  2.65158e-20      316.991
  1.09808e+13  6.55904e+12  4.19647e-20      308.776
  1.10792e+13  6.39150e+12  6.55733e-20      299.466
  1.11750e+13  6.22247e+12  1.01166e-19      289.487
  1.12682e+13  6.05201e+12  1.54099e-19      281.795
  1.13589e+13  5.88016e+12  2.31756e-19      274.405
  1.14469e+13  5.70695e+12  3.44130e-19      265.266
  1.15322e+13  5.53242e+12  5.04518e-19      257.060
  1.16149e+13  5.35661e+12  7.30284e-19      248.349
  1.16950e+13  5.17958e+12  1.04368e-18      242.093
  1.17723e+13  5.00134e+12  1.47268e-18      234.176
  1.18469e+13  4.82195e+12  2.05167e-18      229.034
  1.19188e+13  4.64145e+12  2.82208e-18      223.781
  1.19879e+13  4.45987e+12  3.83259e-18      218.975
  1.20542e+13  4.27727e+12  5.13899e-18      214.602
  1.21178e+13  4.09368e+12  6.80337e-18      209.849
  1.21786e+13  3.90915e+12  8.89266e-18      203.188
  1.22366e+13  3.72371e+12  1.14763e-17      200.256
  1.22917e+13  3.53742e+12  1.46229e-17      195.241
  1.23440e+13  3.35031e+12  1.83961e-17      192.270
  1.23935e+13  3.16243e+12  2.28496e-17      188.313
  1.24401e+13  2.97381e+12  2.80217e-17      186.538
  1.24838e+13  2.78451e+12  3.39290e-17      183.179
  1.25247e+13  2.59457e+12  4.05611e-17      180.461
  1.25627e+13  2.40403e+12  4.78751e-17      178.851
  1.25977e+13  2.21293e+12  5.57920e-17      175.171
  1.26299e+13  2.02133e+12  6.41940e-17      173.477
  1.26591e+13  1.82926e+12  7.29255e-17      171.484
  1.26855e+13  1.63676e+12  8.17948e-17      169.472
  1.27089e+13  1.44389e+12  9.05802e-17      168.097
  1.27293e+13  1.25068e+12  9.90382e-17      166.103
  1.27469e+13  1.05719e+12  1.06914e-16      165.642
  1.27614e+13  8.63454e+11  1.13953e-16      164.867
  1.27731e+13  6.69517e+11  1.19917e-16      164.200
  1.27818e+13  4.75425e+11  1.24593e-16      162.469
  1.27875e+13  2.81224e+11  1.27812e-16      162.369
  1.27903e+13  8.69580e+10  1.29453e-16      162.172
  7.65505e+12  1.20825e+13  1.00001e-24      357.526
  8.61181e+12  1.14203e+13  1.00063e-24      358.006
  9.51158e+12  1.06825e+13  1.04876e-24      356.452
  1.03484e+13  9.87408e+12  3.53109e-24      354.782
  1.11167e+13  9.00027e+12  8.90632e-23      345.127
  1.18115e+13  8.06690e+12  2.05483e-21      322.157
  1.19327e+13  7.88656e+12  3.53812e-21      316.951
  1.20511e+13  7.70440e+12  6.00832e-21      309.243
  1.21667e+13  7.52046e+12  1.00624e-20      300.073
  1.22796e+13  7.33479e+12  1.66192e-20      293.056
  1.23896e+13  7.14743e+12  2.70688e-20      284.828
  1.24967e+13  6.95841e+12  4.34791e-20      275.059
  1.26009e+13  6.76779e+12  6.88718e-20      268.441
  1.27023e+13  6.57561e+12  1.07584e-19      260.855
  1.28007e+13  6.38192e+12  1.65732e-19      253.592
  1.28962e+13  6.18675e+12  2.51772e-19      244.430
  1.29886e+13  5.99015e+12  3.77188e-19      238.075
  1.30781e+13  5.79217e+12  5.57255e-19      230.454
  1.31646e+13  5.59285e+12  8.11889e-19      223.780
  1.32480e+13  5.39225e+12  1.16650e-18      217.538
  1.33284e+13  5.19040e+12  1.65281e-18      213.110
  1.34057e+13  4.98735e+12  2.30943e-18      208.851
  1.34799e+13  4.78315e+12  3.18225e-18      204.579
  1.35510e+13  4.57785e+12  4.32425e-18      200.055
  1.36190e+13  4.37149e+12  5.79473e-18      194.677
  1.36838e+13  4.16412e+12  7.65777e-18      190.276
  1.37455e+13  3.95580e+12  9.97971e-18      185.112
  1.38040e+13  3.74655e+12  1.28257e-17      182.798
  1.38593e+13  3.53645e+12  1.62551e-17      177.898
  1.39114e+13  3.32553e+12  2.03163e-17      176.440
  1.39603e+13  3.11384e+12  2.50407e-17      174.218
  1.40060e+13  2.90143e+12  3.04365e-17      170.653
  1.40485e+13  2.68836e+12  3.64829e-17      168.176
  1.40877e+13  2.47466e+12  4.31251e-17      165.531
  1.41236e+13  2.26039e+12  5.02711e-17      162.504
  1.41564e+13  2.04560e+12  5.77900e-17      160.695
  1.41858e+13  1.83034e+12  6.55140e-17      158.408
  1.42120e+13  1.61466e+12  7.32423e-17      156.639
  1.42348e+13  1.39860e+12  8.07488e-17      155.708
  1.42544e+13  1.18223e+12  8.77923e-17      153.704
  1.42708e+13  9.65576e+11  9.41291e-17      152.355
  1.42838e+13  7.48701e+11  9.95263e-17      152.221
  1.42935e+13  5.31654e+11  1.03776e-16      151.293
  1.42999e+13  3.14485e+11  1.06710e-16      151.060
  1.43031e+13  9.72426e+10  1.08208e-16      150.211
  8.56042e+12  1.35115e+13  1.00000e-24      338.889
  9.63034e+12  1.27710e+13  1.00005e-24      339.348
  1.06365e+13  1.19460e+13  1.00552e-24      337.935
  1.15723e+13  1.10419e+13  1.41333e-24      336.442
  1.24315e+13  1.00647e+13  2.10000e-23      327.283
  1.32085e+13  9.02098e+12  6.26040e-22      305.993
  1.33440e+13  8.81931e+12  1.13322e-21      301.346
  1.34764e+13  8.61561e+12  2.02095e-21      294.232
  1.36057e+13  8.40992e+12  3.55021e-21      285.461
  1.37319e+13  8.20229e+12  6.14298e-21      278.161
  1.38549e+13  7.99276e+12  1.04691e-20      270.246
  1.39747e+13  7.78140e+12  1.75726e-20      262.294
  1.40913e+13  7.56823e+12  2.90506e-20      255.344
  1.42046e+13  7.35332e+12  4.73001e-20      248.638
  1.43147e+13  7.13672e+12  7.58498e-20      241.699
  1.44214e+13  6.91846e+12  1.19793e-19      233.532
  1.45248e+13  6.69861e+12  1.86335e-19      226.522
  1.46249e+13  6.47722e+12  2.85458e-19      220.805
  1.47216e+13  6.25433e+12  4.30699e-19      214.996
  1.48149e+13  6.03000e+12  6.40014e-19      208.490
  1.49048e+13  5.80427e+12  9.36676e-19      203.634
  1.49912e+13  5.57721e+12  1.35012e-18      198.659
  1.50742e+13  5.34886e+12  1.91664e-18      195.528
